"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,26500.00,101.00,95.00,0.00,0.00,600.00,100.00,79.00,"US Airways Inc.","US","CLT","RSW",6,"640",1,1996,2,6,2,"F",
0.00,1.00,36924.00,143.00,118.00,515.00,300.00,1096.00,156.00,140.00,"US Airways Inc.","US","CLT","SAT",6,"655",1,1996,2,6,3,"F",
0.00,1.00,16564.00,68.00,37.00,312.00,0.00,214.00,54.00,37.00,"US Airways Inc.","US","CLT","SAV",6,"602",1,1996,2,6,1,"F",
0.00,1.00,23850.00,98.00,96.00,250.00,0.00,534.00,207.00,169.00,"US Airways Inc.","US","CLT","SBN",6,"603",1,1996,2,6,2,"F",
0.00,1.00,26500.00,101.00,56.00,0.00,75.00,534.00,142.00,126.00,"US Airways Inc.","US","CLT","SBN",6,"640",1,1996,2,6,2,"F",
0.00,1.00,37638.00,144.00,140.00,102.00,275.00,336.00,67.00,53.00,"US Airways Inc.","US","CLT","SDF",6,"617",1,1996,2,6,1,"F",
0.00,1.00,37638.00,144.00,128.00,0.00,59.00,2296.00,337.00,298.00,"US Airways Inc.","US","CLT","SFO",6,"617",1,1996,2,6,5,"F",
0.00,1.00,31824.00,126.00,126.00,1176.00,0.00,1474.00,205.00,192.00,"US Airways Inc.","US","CLT","SJU",6,"619",1,1996,2,6,3,"F",
0.00,1.00,16564.00,68.00,56.00,137.00,493.00,575.00,131.00,103.00,"US Airways Inc.","US","CLT","STL",6,"602",1,1996,2,6,2,"F",
0.00,1.00,37638.00,144.00,89.00,0.00,0.00,571.00,150.00,141.00,"US Airways Inc.","US","CLT","SWF",6,"617",1,1996,2,6,2,"F",
0.00,1.00,23850.00,98.00,76.00,100.00,0.00,120.00,45.00,26.00,"US Airways Inc.","US","CLT","TRI",6,"603",1,1996,2,6,1,"F",
0.00,1.00,32824.00,128.00,60.00,440.00,200.00,120.00,42.00,25.00,"US Airways Inc.","US","CLT","TRI",6,"619",1,1996,2,6,1,"F",
0.00,2.00,55560.00,220.00,96.00,56.00,1200.00,177.00,85.00,62.00,"US Airways Inc.","US","CLT","TYS",6,"620",1,1996,2,6,1,"F",
0.00,1.00,26500.00,101.00,23.00,0.00,150.00,640.00,97.00,84.00,"US Airways Inc.","US","CMH","BOS",6,"640",1,1996,2,6,2,"F",
0.00,1.00,34310.00,132.00,76.00,0.00,300.00,112.00,58.00,30.00,"Trans World Airways LLC","TW","CMH","CLE",6,"655",1,1996,2,6,1,"F",
0.00,1.00,32824.00,128.00,120.00,4.00,43.00,346.00,63.00,49.00,"US Airways Inc.","US","CMH","CLT",6,"619",1,1996,2,6,1,"F",
0.00,1.00,7200.00,19.00,0.00,0.00,0.00,116.00,40.00,26.00,"ExpressJet Airlines Inc.","RU","CMH","CVG",4,"405",1,1996,2,6,1,"F",
0.00,1.00,27395.00,113.00,102.00,32.00,1655.00,752.00,144.00,132.00,"America West Airlines Inc.","HP","CMH","DAB",6,"620",1,1996,2,6,2,"F",
0.00,3.00,96720.00,392.00,325.00,1174.00,1770.00,322.00,192.00,150.00,"America West Airlines Inc.","HP","CMH","DCA",6,"619",1,1996,2,6,1,"F",
0.00,1.00,38440.00,150.00,104.00,324.00,187.00,155.00,42.00,30.00,"America West Airlines Inc.","HP","CMH","DTW",6,"694",1,1996,2,6,1,"F",
0.00,1.00,22502.00,141.00,61.00,0.00,1845.00,462.00,92.00,76.00,"Continental Air Lines Inc.","CO","CMH","EWR",6,"655",1,1996,2,6,1,"F",
0.00,1.00,25450.00,100.00,100.00,0.00,0.00,299.00,64.00,44.00,"Northwest Airlines Inc.","NW","CMH","IAD",6,"640",1,1996,2,6,1,"F",
0.00,2.00,64260.00,260.00,168.00,25.00,418.00,1772.00,492.00,468.00,"America West Airlines Inc.","HP","CMH","LAS",6,"619",1,1996,2,6,4,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,866.00,154.00,145.00,"USA Jet Airlines Inc.","U7","CMH","OKC",6,"681",2,1996,2,6,2,"P",
0.00,2.00,64920.00,264.00,241.00,1228.00,638.00,1671.00,474.00,450.00,"America West Airlines Inc.","HP","CMH","PHX",6,"619",1,1996,2,6,4,"F",
0.00,1.00,26740.00,109.00,100.00,350.00,700.00,144.00,55.00,41.00,"United Air Lines Inc.","UA","CMH","PIT",6,"620",1,1996,2,6,1,"F",
0.00,1.00,25825.00,107.00,89.00,104.00,1300.00,144.00,49.00,38.00,"Delta Air Lines Inc.","DL","CMH","PIT",6,"620",1,1996,2,6,1,"F",
0.00,3.00,110772.00,427.00,261.00,313.00,612.00,144.00,151.00,90.00,"US Airways Inc.","US","CMH","PIT",6,"655",1,1996,2,6,1,"F",
0.00,1.00,66070.00,182.00,119.00,0.00,0.00,144.00,74.00,31.00,"US Airways Inc.","US","CMH","PIT",6,"622",1,1996,2,6,1,"F",
0.00,2.00,65648.00,256.00,171.00,1663.00,1484.00,144.00,91.00,60.00,"US Airways Inc.","US","CMH","PIT",6,"619",1,1996,2,6,1,"F",
0.00,1.00,30090.00,122.00,49.00,0.00,300.00,198.00,47.00,32.00,"Northwest Airlines Inc.","NW","CMH","SDF",6,"650",1,1996,2,6,1,"F",
0.00,1.00,26500.00,101.00,7.00,0.00,58.00,412.00,80.00,69.00,"US Airways Inc.","US","CMH","SYR",6,"640",1,1996,2,6,1,"F",
0.00,1.00,5500.00,19.00,0.00,0.00,0.00,379.00,85.00,79.00,"Mesa Airlines Inc.","YV","CNM","FMN",4,"405",1,1996,2,6,1,"F",
0.00,1.00,25000.00,30.00,0.00,0.00,0.00,373.00,123.00,119.00,"Mesa Airlines Inc.","YV","COD","GJT",4,"461",1,1996,2,6,1,"F",
0.00,1.00,37090.00,150.00,148.00,0.00,997.00,592.00,104.00,88.00,"Delta Air Lines Inc.","DL","COS","DFW",6,"656",1,1996,2,6,2,"F",
0.00,1.00,24400.00,128.00,122.00,0.00,0.00,732.00,175.00,123.00,"Continental Air Lines Inc.","CO","COS","SAT",6,"619",1,1996,2,6,2,"F",
0.00,1.00,25825.00,107.00,38.00,0.00,0.00,410.00,90.00,73.00,"Delta Air Lines Inc.","DL","COS","SLC",6,"620",1,1996,2,6,1,"F",
0.00,1.00,6163.00,30.00,28.00,0.00,0.00,345.00,204.00,190.00,"ExpressJet Airlines LLC","EV","CRP","ABI",4,"461",1,1996,2,6,1,"F",
0.00,1.00,9600.00,46.00,34.00,0.00,0.00,206.00,90.00,76.00,"ExpressJet Airlines Inc.","RU","CRP","CLL",4,"441",1,1996,2,6,1,"F",
0.00,1.00,20733.00,103.00,90.00,0.00,0.00,201.00,77.00,62.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"640",1,1996,2,6,1,"F",
0.00,1.00,7500.00,30.00,5.00,250.00,0.00,121.00,33.00,19.00,"ExpressJet Airlines Inc.","RU","CRP","LRD",4,"461",1,1996,2,6,1,"F",
0.00,1.00,6163.00,30.00,27.00,0.00,0.00,305.00,127.00,112.00,"ExpressJet Airlines LLC","EV","CRW","CHA",4,"461",1,1996,2,6,1,"F",
0.00,1.00,21836.00,86.00,16.00,0.00,117.00,416.00,123.00,114.00,"Air Wisconsin Airlines Corp","ZW","CRW","ORD",8,"868",1,1996,2,6,1,"F",
0.00,1.00,23250.00,98.00,98.00,132.00,387.00,356.00,77.00,64.00,"US Airways Inc.","US","CRW","PHL",6,"603",1,1996,2,6,1,"F",
0.00,1.00,27780.00,110.00,64.00,10.00,0.00,164.00,44.00,33.00,"US Airways Inc.","US","CRW","PIT",6,"620",1,1996,2,6,1,"F",
0.00,6.00,194944.00,766.00,451.00,1529.00,663.00,164.00,278.00,179.00,"US Airways Inc.","US","CRW","PIT",6,"619",1,1996,2,6,1,"F",
0.00,1.00,64525.00,217.00,196.00,6041.00,880.00,373.00,222.00,157.00,"Delta Air Lines Inc.","DL","CVG","ATL",7,"765",1,1996,2,6,1,"F",
0.00,1.00,75900.00,302.00,268.00,1708.00,1010.00,661.00,165.00,152.00,"Delta Air Lines Inc.","DL","CVG","BDL",7,"760",1,1996,2,6,2,"F",
0.00,1.00,36300.00,149.00,43.00,50.00,0.00,906.00,129.00,118.00,"Delta Air Lines Inc.","DL","CVG","BGR",7,"715",1,1996,2,6,2,"F",
0.00,1.00,63040.00,204.00,187.00,2146.00,200.00,752.00,111.00,97.00,"Delta Air Lines Inc.","DL","CVG","BOS",6,"625",1,1996,2,6,2,"F",
0.00,1.00,22177.00,100.00,28.00,0.00,0.00,430.00,188.00,150.00,"Continental Air Lines Inc.","CO","CVG","BWI",6,"621",1,1996,2,6,1,"F",
0.00,1.00,75900.00,302.00,241.00,120.00,450.00,812.00,123.00,104.00,"Delta Air Lines Inc.","DL","CVG","DFW",7,"760",1,1996,2,6,2,"F",
0.00,1.00,63040.00,204.00,202.00,10136.00,4400.00,812.00,119.00,102.00,"Delta Air Lines Inc.","DL","CVG","DFW",6,"625",1,1996,2,6,2,"F",
0.00,2.00,76553.00,298.00,0.00,0.00,0.00,569.00,270.00,180.00,"Continental Air Lines Inc.","CO","CVG","EWR",7,"715",1,1996,2,6,2,"L",
0.00,1.00,36300.00,149.00,85.00,0.00,0.00,388.00,160.00,130.00,"Delta Air Lines Inc.","DL","CVG","IAD",7,"715",1,1996,2,6,1,"F",
0.00,1.00,72425.00,225.00,194.00,8388.00,0.00,589.00,338.00,313.00,"Delta Air Lines Inc.","DL","CVG","JFK",7,"765",1,1996,2,6,2,"F",
0.00,1.00,36740.00,146.00,88.00,0.00,150.00,589.00,129.00,94.00,"Trans World Airways LLC","TW","CVG","JFK",7,"715",1,1996,2,6,2,"F",
0.00,2.00,160800.00,504.00,386.00,10120.00,2600.00,1900.00,507.00,464.00,"Delta Air Lines Inc.","DL","CVG","LAX",6,"626",1,1996,2,6,4,"F",
0.00,1.00,26500.00,101.00,49.00,3.00,0.00,70.00,26.00,16.00,"US Airways Inc.","US","CVG","LEX",6,"640",1,1996,2,6,1,"F",
0.00,1.00,36300.00,149.00,110.00,1000.00,300.00,585.00,129.00,99.00,"Delta Air Lines Inc.","DL","CVG","LGA",7,"715",1,1996,2,6,2,"F",
0.00,1.00,36300.00,149.00,82.00,31.00,2465.00,596.00,114.00,95.00,"Delta Air Lines Inc.","DL","CVG","MSP",7,"715",1,1996,2,6,2,"F",
0.00,1.00,25825.00,107.00,0.00,0.00,0.00,614.00,105.00,89.00,"Delta Air Lines Inc.","DL","CVG","OMA",6,"620",1,1996,2,6,2,"F",
0.00,1.00,80400.00,252.00,21.00,5858.00,0.00,264.00,69.00,45.00,"Delta Air Lines Inc.","DL","CVG","ORD",6,"626",1,1996,2,6,1,"F",
0.00,3.00,78120.00,324.00,119.00,450.00,1934.00,264.00,189.00,143.00,"United Air Lines Inc.","UA","CVG","ORD",6,"616",1,1996,2,6,1,"F",
0.00,1.00,75900.00,302.00,164.00,279.00,5330.00,507.00,215.00,172.00,"Delta Air Lines Inc.","DL","CVG","PHL",7,"760",1,1996,2,6,2,"F",
0.00,2.00,33128.00,136.00,97.00,370.00,335.00,256.00,112.00,89.00,"US Airways Inc.","US","CVG","PIT",6,"602",1,1996,2,6,1,"F",
0.00,1.00,36300.00,149.00,77.00,473.00,0.00,722.00,109.00,95.00,"Delta Air Lines Inc.","DL","CVG","PVD",7,"715",1,1996,2,6,2,"F",
0.00,1.00,25825.00,107.00,72.00,0.00,0.00,879.00,144.00,129.00,"Delta Air Lines Inc.","DL","CVG","RSW",6,"620",1,1996,2,6,2,"F",
0.00,1.00,34300.00,142.00,102.00,375.00,0.00,203.00,48.00,34.00,"Delta Air Lines Inc.","DL","CVG","SBN",6,"655",1,1996,2,6,1,"F",
0.00,1.00,36300.00,149.00,149.00,82.00,50.00,1977.00,274.00,250.00,"Delta Air Lines Inc.","DL","CVG","SMF",7,"715",1,1996,2,6,4,"F",
0.00,2.00,72600.00,298.00,161.00,715.00,750.00,527.00,188.00,141.00,"Delta Air Lines Inc.","DL","CVG","SYR",7,"715",1,1996,2,6,2,"F",
0.00,1.00,25120.00,98.00,63.00,156.00,5120.00,97.00,36.00,24.00,"Trans World Airways LLC","TW","DAB","JAX",6,"640",1,1996,2,6,1,"F",
0.00,1.00,27395.00,113.00,102.00,32.00,1655.00,54.00,90.00,78.00,"America West Airlines Inc.","HP","DAB","MCO",6,"620",1,1996,2,6,1,"F",
0.00,1.00,36924.00,143.00,141.00,114.00,500.00,54.00,36.00,19.00,"US Airways Inc.","US","DAB","MCO",6,"655",1,1996,2,6,1,"F",
0.00,1.00,34300.00,142.00,45.00,315.00,10.00,78.00,32.00,18.00,"Delta Air Lines Inc.","DL","DAB","MLB",6,"655",1,1996,2,6,1,"F",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,293.00,66.00,52.00,"USA Jet Airlines Inc.","U7","DAY","BNA",6,"635",2,1996,2,6,1,"P",
0.00,1.00,35960.00,142.00,57.00,2306.00,390.00,709.00,123.00,94.00,"Trans World Airways LLC","TW","DAY","BOS",6,"655",1,1996,2,6,2,"F",
0.00,1.00,6000.00,0.00,0.00,4468.00,0.00,354.00,76.00,56.00,"USA Jet Airlines Inc.","U7","DAY","BUF",6,"681",2,1996,2,6,1,"P",
0.00,1.00,37638.00,144.00,54.00,0.00,0.00,406.00,127.00,115.00,"US Airways Inc.","US","DAY","BWI",6,"617",1,1996,2,6,1,"F",
0.00,1.00,28550.00,110.00,64.00,3.00,0.00,370.00,66.00,56.00,"US Airways Inc.","US","DAY","CLT",6,"620",1,1996,2,6,1,"F",
0.00,1.00,26500.00,101.00,42.00,0.00,0.00,72.00,29.00,19.00,"US Airways Inc.","US","DAY","CMH",6,"640",1,1996,2,6,1,"F",
0.00,1.00,34300.00,142.00,64.00,350.00,60.00,64.00,30.00,18.00,"Delta Air Lines Inc.","DL","DAY","CVG",6,"655",1,1996,2,6,1,"F",
0.00,1.00,31800.00,126.00,59.00,0.00,300.00,64.00,29.00,16.00,"United Air Lines Inc.","UA","DAY","CVG",6,"619",1,1996,2,6,1,"F",
0.00,1.00,16564.00,68.00,64.00,0.00,0.00,391.00,79.00,66.00,"US Airways Inc.","US","DAY","DCA",6,"602",1,1996,2,6,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,945.00,162.00,145.00,"USA Jet Airlines Inc.","U7","DAY","HOU",6,"681",2,1996,2,6,2,"P",
0.00,1.00,33890.00,144.00,117.00,0.00,2346.00,554.00,114.00,94.00,"Trans World Airways LLC","TW","DAY","JFK",6,"655",1,1996,2,6,2,"F",
0.00,1.00,34300.00,142.00,95.00,707.00,3600.00,538.00,134.00,117.00,"Delta Air Lines Inc.","DL","DAY","MGM",6,"655",1,1996,2,6,2,"F",
0.00,1.00,31800.00,126.00,92.00,0.00,96.00,240.00,58.00,42.00,"United Air Lines Inc.","UA","DAY","ORD",6,"619",1,1996,2,6,1,"F",
0.00,1.00,36560.00,147.00,47.00,50.00,692.00,240.00,71.00,49.00,"United Air Lines Inc.","UA","DAY","ORD",7,"715",1,1996,2,6,1,"F",
0.00,1.00,31824.00,126.00,0.00,0.00,0.00,682.00,103.00,94.00,"US Airways Inc.","US","DAY","PVD",6,"619",1,1996,2,6,2,"F",
0.00,1.00,36924.00,141.00,6.00,13.00,8.00,406.00,75.00,60.00,"US Airways Inc.","US","DAY","ROC",6,"655",1,1996,2,6,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,743.00,138.00,126.00,"USA Jet Airlines Inc.","U7","DAY","SHV",6,"681",2,1996,2,6,2,"P",
0.00,1.00,7200.00,19.00,15.00,0.00,0.00,119.00,60.00,46.00,"ExpressJet Airlines Inc.","RU","DAY","TOL",4,"405",1,1996,2,6,1,"F",
0.00,1.00,47000.00,180.00,172.00,0.00,0.00,468.00,138.00,121.00,"Delta Air Lines Inc.","DL","DCA","AGS",6,"622",1,1996,2,6,1,"F",
0.00,5.00,129125.00,535.00,425.00,256.00,3556.00,547.00,488.00,397.00,"Delta Air Lines Inc.","DL","DCA","ATL",6,"620",1,1996,2,6,2,"F",
0.00,1.00,23723.00,149.00,115.00,0.00,723.00,1313.00,237.00,194.00,"Continental Air Lines Inc.","CO","DCA","AUS",7,"715",1,1996,2,6,3,"F",
0.00,1.00,23850.00,98.00,49.00,0.00,2400.00,313.00,66.00,51.00,"US Airways Inc.","US","DCA","BDL",6,"603",1,1996,2,6,1,"F",
0.00,3.00,107275.00,453.00,0.00,0.00,0.00,399.00,251.00,186.00,"Delta Air Lines Inc.","DL","DCA","BOS",7,"715",1,1996,2,6,1,"F",
