"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,49200.00,190.00,142.00,0.00,400.00,328.00,70.00,55.00,"Northwest Airlines Inc.","NW","ABQ","PHX",6,"622",1,1996,2,4,1,"F",
0.00,1.00,36740.00,146.00,146.00,0.00,1000.00,328.00,71.00,58.00,"Trans World Airways LLC","TW","ABQ","PHX",7,"715",1,1996,2,4,1,"F",
0.00,1.00,38440.00,150.00,28.00,305.00,1.00,328.00,78.00,48.00,"America West Airlines Inc.","HP","ABQ","PHX",6,"694",1,1996,2,4,1,"F",
0.00,1.00,6163.00,30.00,9.00,0.00,0.00,86.00,44.00,30.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,1996,2,4,1,"F",
0.00,1.00,7500.00,30.00,3.00,0.00,0.00,159.00,53.00,39.00,"ExpressJet Airlines Inc.","RU","ACY","IAD",4,"461",1,1996,2,4,1,"F",
0.00,3.00,51613.00,114.00,21.00,1480.00,3374.00,616.00,377.00,348.00,"Reeve Aleutian Airways Inc.","RV","ADK","CDB",5,"550",3,1996,2,4,2,"F",
0.00,4.00,120110.00,134.00,75.00,26015.00,8407.00,252.00,210.00,161.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1996,2,4,1,"F",
0.00,1.00,133020.00,470.00,132.00,0.00,0.00,3376.00,437.00,424.00,"Tower Air Inc.","FF","ADW","EDF",8,"816",1,1996,2,4,7,"F",
0.00,1.00,80400.00,252.00,86.00,0.00,0.00,96.00,35.00,21.00,"Delta Air Lines Inc.","DL","AGS","SAV",6,"626",1,1996,2,4,1,"F",
0.00,7.00,175854.00,335.00,76.00,2623.00,1127.00,289.00,443.00,388.00,"Reeve Aleutian Airways Inc.","RV","AKN","ANC",5,"550",3,1996,2,4,1,"F",
0.00,6.00,129207.00,333.00,104.00,6472.00,15314.00,332.00,441.00,398.00,"Reeve Aleutian Airways Inc.","RV","AKN","CDB",5,"550",3,1996,2,4,1,"F",
0.00,11.00,315970.00,550.00,234.00,8258.00,55563.00,71.00,306.00,196.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1996,2,4,1,"F",
0.00,1.00,25825.00,107.00,0.00,0.00,0.00,139.00,38.00,27.00,"Delta Air Lines Inc.","DL","ALB","AVP",6,"620",1,1996,2,4,1,"F",
0.00,1.00,37638.00,146.00,97.00,260.00,415.00,725.00,143.00,134.00,"US Airways Inc.","US","ALB","CAE",6,"617",1,1996,2,4,2,"F",
0.00,1.00,7500.00,30.00,25.00,0.00,0.00,508.00,158.00,144.00,"ExpressJet Airlines Inc.","RU","ALB","CMH",4,"461",1,1996,2,4,2,"F",
0.00,1.00,25450.00,100.00,58.00,50.00,300.00,143.00,80.00,48.00,"Northwest Airlines Inc.","NW","ALB","EWR",6,"640",1,1996,2,4,1,"F",
0.00,1.00,36924.00,141.00,38.00,5.00,0.00,212.00,62.00,49.00,"US Airways Inc.","US","ALB","PHL",6,"655",1,1996,2,4,1,"F",
0.00,1.00,7500.00,30.00,10.00,0.00,0.00,198.00,84.00,70.00,"ExpressJet Airlines Inc.","RU","ALB","ROC",4,"461",1,1996,2,4,1,"F",
0.00,1.00,26500.00,101.00,60.00,0.00,91.00,198.00,117.00,103.00,"US Airways Inc.","US","ALB","ROC",6,"640",1,1996,2,4,1,"F",
0.00,1.00,7500.00,30.00,20.00,0.00,0.00,519.00,210.00,196.00,"ExpressJet Airlines Inc.","RU","ALB","TOL",4,"461",1,1996,2,4,2,"F",
0.00,1.00,14523.00,66.00,18.00,0.00,0.00,436.00,160.00,148.00,"ExpressJet Airlines LLC","EV","AMA","SAT",4,"442",1,1996,2,4,1,"F",
0.00,1.00,28490.00,56.00,35.00,1168.00,191.00,252.00,58.00,48.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1996,2,4,1,"F",
0.00,11.00,315970.00,550.00,446.00,38208.00,101563.00,289.00,690.00,526.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1996,2,4,1,"F",
0.00,6.00,96207.00,333.00,128.00,9960.00,30792.00,289.00,431.00,371.00,"Reeve Aleutian Airways Inc.","RV","ANC","AKN",5,"550",3,1996,2,4,1,"F",
0.00,13.00,397020.00,338.00,69.00,7969.00,130840.00,319.00,808.00,635.00,"Alaska Airlines Inc.","AS","ANC","ANI",6,"621",3,1996,2,4,1,"F",
0.00,69.00,2012960.00,3174.00,1902.00,98474.00,667706.00,399.00,4748.00,3978.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1996,2,4,1,"F",
0.00,1.00,35600.00,140.00,100.00,131.00,0.00,1444.00,242.00,222.00,"Alaska Airlines Inc.","AS","ANC","BFI",6,"617",1,1996,2,4,3,"F",
0.00,4.00,91240.00,174.00,72.00,11837.00,26333.00,621.00,498.00,462.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1996,2,4,2,"F",
0.00,20.00,553790.00,1408.00,919.00,66549.00,67663.00,160.00,934.00,639.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1996,2,4,1,"F",
0.00,1.00,35400.00,140.00,30.00,3611.00,4395.00,160.00,53.00,39.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1996,2,4,1,"F",
0.00,7.00,249410.00,980.00,257.00,9234.00,21490.00,160.00,356.00,238.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"655",1,1996,2,4,1,"F",
0.00,1.00,30540.00,26.00,5.00,430.00,2559.00,329.00,74.00,59.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1996,2,4,1,"F",
0.00,45.00,1269290.00,2730.00,1667.00,84587.00,35603.00,792.00,5496.00,4920.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1996,2,4,2,"F",
0.00,60.00,1715300.00,3210.00,2107.00,218993.00,194069.00,261.00,3127.00,2367.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1996,2,4,1,"F",
0.00,13.00,2132000.00,0.00,0.00,1421931.00,0.00,3385.00,5071.00,4886.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","JFK",7,"735",2,1996,2,4,7,"P",
0.00,23.00,634430.00,1656.00,1030.00,46196.00,22010.00,571.00,2209.00,1920.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1996,2,4,2,"F",
0.00,1.00,251000.00,0.00,0.00,233220.00,0.00,3127.00,399.00,370.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1996,2,4,7,"P",
0.00,51.00,1494040.00,2230.00,1142.00,182202.00,391151.00,539.00,4483.00,3839.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1996,2,4,2,"F",
0.00,55.00,1594420.00,2670.00,1353.00,79877.00,409349.00,549.00,4862.00,4225.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1996,2,4,2,"F",
0.00,29.00,831190.00,1472.00,587.00,224894.00,4049.00,627.00,2903.00,2531.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1996,2,4,2,"F",
0.00,3.00,54679.00,148.00,97.00,4791.00,15553.00,557.00,329.00,280.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1996,2,4,2,"F",
0.00,1.00,35300.00,140.00,102.00,1197.00,4414.00,592.00,205.00,193.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"617",1,1996,2,4,2,"F",
0.00,13.00,397020.00,338.00,64.00,3921.00,58231.00,127.00,450.00,337.00,"Alaska Airlines Inc.","AS","ANI","KSM",6,"621",3,1996,2,4,1,"F",
0.00,1.00,34300.00,142.00,122.00,0.00,0.00,889.00,211.00,190.00,"Delta Air Lines Inc.","DL","ATL","ABI",6,"655",1,1996,2,4,2,"F",
0.00,1.00,80400.00,252.00,16.00,0.00,0.00,143.00,48.00,26.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"626",1,1996,2,4,1,"F",
0.00,1.00,75900.00,302.00,124.00,68.00,300.00,134.00,185.00,28.00,"Delta Air Lines Inc.","DL","ATL","BHM",7,"760",1,1996,2,4,1,"F",
0.00,1.00,25825.00,107.00,104.00,0.00,763.00,946.00,138.00,121.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"620",1,1996,2,4,2,"F",
0.00,2.00,126080.00,408.00,367.00,2163.00,1198.00,946.00,259.00,220.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"625",1,1996,2,4,2,"F",
0.00,1.00,34300.00,142.00,80.00,0.00,1501.00,946.00,176.00,153.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"655",1,1996,2,4,2,"F",
0.00,1.00,63040.00,204.00,198.00,0.00,0.00,576.00,110.00,78.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1996,2,4,2,"F",
0.00,1.00,80400.00,252.00,179.00,0.00,0.00,576.00,102.00,74.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1996,2,4,2,"F",
0.00,3.00,108900.00,447.00,236.00,1390.00,2500.00,227.00,171.00,124.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1996,2,4,1,"F",
0.00,1.00,34300.00,142.00,139.00,0.00,720.00,446.00,177.00,144.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"655",1,1996,2,4,1,"F",
0.00,1.00,80400.00,252.00,64.00,5910.00,300.00,373.00,86.00,64.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"626",1,1996,2,4,1,"F",
0.00,1.00,37610.00,149.00,124.00,0.00,0.00,366.00,64.00,52.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1996,2,4,1,"F",
0.00,7.00,256755.00,1059.00,429.00,251.00,9770.00,547.00,640.00,508.00,"Delta Air Lines Inc.","DL","ATL","DCA",7,"715",1,1996,2,4,2,"F",
0.00,1.00,25825.00,107.00,43.00,0.00,0.00,1199.00,200.00,168.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"620",1,1996,2,4,3,"F",
0.00,3.00,241200.00,756.00,472.00,2736.00,4200.00,1199.00,583.00,498.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1996,2,4,3,"F",
0.00,3.00,78120.00,324.00,267.00,0.00,1128.00,1199.00,572.00,500.00,"United Air Lines Inc.","UA","ATL","DEN",6,"616",1,1996,2,4,3,"F",
0.00,1.00,37090.00,150.00,129.00,0.00,0.00,732.00,140.00,117.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"656",1,1996,2,4,2,"F",
0.00,3.00,189120.00,612.00,303.00,0.00,300.00,732.00,468.00,396.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1996,2,4,2,"F",
0.00,1.00,47000.00,180.00,143.00,189.00,0.00,594.00,112.00,82.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"622",1,1996,2,4,2,"F",
0.00,4.00,301440.00,1166.00,1011.00,4643.00,693.00,594.00,486.00,359.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"760",1,1996,2,4,2,"F",
0.00,1.00,63040.00,204.00,138.00,2020.00,0.00,594.00,109.00,89.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"625",1,1996,2,4,2,"F",
0.00,3.00,17973.00,90.00,38.00,0.00,0.00,485.00,399.00,360.00,"ExpressJet Airlines LLC","EV","ATL","ESF",4,"461",1,1996,2,4,1,"F",
0.00,1.00,14523.00,66.00,46.00,0.00,0.00,331.00,77.00,65.00,"ExpressJet Airlines LLC","EV","ATL","FAY",4,"442",1,1996,2,4,1,"F",
0.00,2.00,144850.00,450.00,373.00,4142.00,1150.00,581.00,229.00,161.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"765",1,1996,2,4,2,"F",
0.00,1.00,14523.00,66.00,45.00,0.00,0.00,273.00,77.00,61.00,"ExpressJet Airlines LLC","EV","ATL","FLO",4,"442",1,1996,2,4,1,"F",
0.00,1.00,25825.00,107.00,18.00,5.00,200.00,154.00,55.00,37.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1996,2,4,1,"F",
0.00,1.00,36300.00,149.00,68.00,102.00,0.00,696.00,120.00,95.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1996,2,4,2,"F",
0.00,1.00,72425.00,225.00,21.00,0.00,0.00,533.00,104.00,76.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"765",1,1996,2,4,2,"F",
0.00,1.00,36300.00,149.00,146.00,330.00,826.00,533.00,100.00,77.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1996,2,4,2,"F",
0.00,1.00,34300.00,142.00,65.00,690.00,2000.00,781.00,128.00,109.00,"Delta Air Lines Inc.","DL","ATL","ICT",6,"655",1,1996,2,4,2,"F",
0.00,2.00,144850.00,450.00,347.00,2209.00,10000.00,270.00,150.00,85.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"765",1,1996,2,4,1,"F",
0.00,2.00,155415.00,597.00,261.00,5471.00,6482.00,760.00,263.00,202.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1996,2,4,2,"F",
0.00,2.00,73910.00,298.00,214.00,756.00,1000.00,760.00,241.00,189.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1996,2,4,2,"F",
0.00,2.00,94000.00,365.00,291.00,1172.00,3234.00,1946.00,579.00,526.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"622",1,1996,2,4,4,"F",
0.00,1.00,5941.00,30.00,11.00,0.00,0.00,503.00,143.00,120.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1996,2,4,2,"F",
0.00,1.00,72425.00,225.00,223.00,1183.00,750.00,403.00,72.00,57.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1996,2,4,1,"F",
0.00,4.00,24652.00,120.00,68.00,0.00,0.00,147.00,216.00,143.00,"ExpressJet Airlines LLC","EV","ATL","MGM",4,"461",1,1996,2,4,1,"F",
0.00,1.00,36300.00,149.00,132.00,1112.00,883.00,595.00,106.00,79.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"715",1,1996,2,4,2,"F",
0.00,1.00,36300.00,149.00,149.00,0.00,400.00,669.00,103.00,78.00,"Delta Air Lines Inc.","DL","ATL","MKE",7,"715",1,1996,2,4,2,"F",
0.00,1.00,75900.00,302.00,208.00,10378.00,5957.00,2130.00,442.00,328.00,"Delta Air Lines Inc.","DL","ATL","OAK",7,"760",1,1996,2,4,5,"F",
0.00,1.00,37610.00,149.00,86.00,47.00,1200.00,821.00,137.00,116.00,"Delta Air Lines Inc.","DL","ATL","OMA",7,"715",1,1996,2,4,2,"F",
0.00,1.00,32120.00,128.00,88.00,0.00,40.00,606.00,163.00,141.00,"Continental Air Lines Inc.","CO","ATL","ORD",6,"619",1,1996,2,4,2,"F",
0.00,1.00,75900.00,302.00,274.00,538.00,0.00,606.00,108.00,85.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1996,2,4,2,"F",
0.00,1.00,75900.00,302.00,231.00,5900.00,0.00,2172.00,301.00,277.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1996,2,4,5,"F",
0.00,1.00,72425.00,225.00,188.00,8783.00,3365.00,2172.00,291.00,268.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1996,2,4,5,"F",
0.00,1.00,72425.00,225.00,208.00,580.00,200.00,665.00,126.00,93.00,"Delta Air Lines Inc.","DL","ATL","PHL",7,"765",1,1996,2,4,2,"F",
0.00,1.00,63040.00,204.00,189.00,183.00,43.00,665.00,116.00,91.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"625",1,1996,2,4,2,"F",
0.00,1.00,80400.00,252.00,134.00,15.00,200.00,1587.00,252.00,229.00,"Delta Air Lines Inc.","DL","ATL","PHX",6,"626",1,1996,2,4,4,"F",
0.00,1.00,36924.00,143.00,95.00,0.00,157.00,526.00,86.00,71.00,"US Airways Inc.","US","ATL","PIT",6,"655",1,1996,2,4,2,"F",
0.00,2.00,64648.00,254.00,76.00,948.00,1849.00,526.00,178.00,150.00,"US Airways Inc.","US","ATL","PIT",6,"619",1,1996,2,4,2,"F",
0.00,2.00,75220.00,298.00,213.00,604.00,3700.00,903.00,266.00,218.00,"Delta Air Lines Inc.","DL","ATL","PVD",7,"715",1,1996,2,4,2,"F",
0.00,1.00,25825.00,107.00,54.00,0.00,200.00,481.00,94.00,64.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1996,2,4,1,"F",
0.00,1.00,25825.00,107.00,6.00,0.00,0.00,515.00,86.00,71.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1996,2,4,2,"F",
0.00,1.00,47000.00,180.00,161.00,5.00,129.00,874.00,176.00,157.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"622",1,1996,2,4,2,"F",
0.00,2.00,155415.00,597.00,543.00,1563.00,5730.00,874.00,467.00,339.00,"Delta Air Lines Inc.","DL","ATL","SAT",7,"760",1,1996,2,4,2,"F",
0.00,3.00,241200.00,756.00,320.00,14359.00,8726.00,2139.00,906.00,816.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"626",1,1996,2,4,5,"F",
0.00,1.00,36300.00,149.00,89.00,141.00,3800.00,552.00,102.00,81.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"715",1,1996,2,4,2,"F",
0.00,1.00,31800.00,128.00,116.00,341.00,0.00,1589.00,257.00,234.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"619",1,1996,2,4,4,"F",
0.00,2.00,73910.00,298.00,244.00,707.00,0.00,223.00,126.00,70.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1996,2,4,1,"F",
0.00,1.00,72425.00,225.00,132.00,2115.00,3168.00,406.00,79.00,57.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1996,2,4,1,"F",
0.00,1.00,63040.00,204.00,16.00,0.00,0.00,406.00,77.00,60.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"625",1,1996,2,4,1,"F",
0.00,2.00,51650.00,214.00,121.00,200.00,800.00,152.00,98.00,52.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"620",1,1996,2,4,1,"F",
0.00,1.00,31800.00,128.00,115.00,46.00,907.00,812.00,125.00,108.00,"Delta Air Lines Inc.","DL","AUS","ATL",6,"619",1,1996,2,4,2,"F",
0.00,1.00,25120.00,98.00,56.00,0.00,0.00,183.00,81.00,66.00,"Trans World Airways LLC","TW","AUS","DFW",6,"640",1,1996,2,4,1,"F",
0.00,1.00,47000.00,180.00,180.00,0.00,0.00,183.00,95.00,35.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"622",1,1996,2,4,1,"F",
0.00,1.00,31824.00,128.00,77.00,65.00,2713.00,183.00,84.00,63.00,"US Airways Inc.","US","AUS","DFW",6,"619",1,1996,2,4,1,"F",
0.00,1.00,34300.00,142.00,51.00,1.00,109.00,143.00,51.00,32.00,"Delta Air Lines Inc.","DL","AUS","IAH",6,"655",1,1996,2,4,1,"F",
0.00,1.00,34300.00,142.00,76.00,882.00,0.00,683.00,154.00,137.00,"Delta Air Lines Inc.","DL","AUS","MGM",6,"655",1,1996,2,4,2,"F",
0.00,1.00,27780.00,110.00,29.00,0.00,0.00,92.00,30.00,22.00,"US Airways Inc.","US","AVL","CLT",6,"620",1,1996,2,4,1,"F",
0.00,2.00,73848.00,284.00,106.00,1664.00,0.00,92.00,75.00,37.00,"US Airways Inc.","US","AVL","CLT",6,"655",1,1996,2,4,1,"F",
0.00,1.00,26500.00,101.00,12.00,540.00,0.00,599.00,105.00,92.00,"US Airways Inc.","US","AVL","LGA",6,"640",1,1996,2,4,2,"F",
0.00,1.00,37638.00,144.00,80.00,0.00,180.00,50.00,20.00,12.00,"US Airways Inc.","US","AVP","ABE",6,"617",1,1996,2,4,1,"F",
0.00,1.00,25825.00,107.00,32.00,0.00,0.00,139.00,51.00,22.00,"Delta Air Lines Inc.","DL","AVP","ALB",6,"620",1,1996,2,4,1,"F",
0.00,1.00,7200.00,19.00,11.00,0.00,0.00,398.00,110.00,96.00,"ExpressJet Airlines Inc.","RU","AVP","DTW",4,"405",1,1996,2,4,1,"F",
0.00,1.00,7200.00,19.00,16.00,0.00,0.00,96.00,50.00,36.00,"ExpressJet Airlines Inc.","RU","AVP","MDT",4,"405",1,1996,2,4,1,"F",
0.00,1.00,16564.00,68.00,52.00,0.00,62.00,243.00,62.00,52.00,"US Airways Inc.","US","AVP","PIT",6,"602",1,1996,2,4,1,"F",
0.00,2.00,56330.00,221.00,153.00,0.00,0.00,243.00,175.00,150.00,"US Airways Inc.","US","AVP","PIT",6,"620",1,1996,2,4,1,"F",
0.00,1.00,45000.00,189.00,119.00,0.00,0.00,3150.00,448.00,424.00,"Rich International Airways","RIQ","BAD","EIL",8,"854",1,1996,2,4,7,"L",
0.00,1.00,80400.00,252.00,132.00,1170.00,8000.00,859.00,143.00,121.00,"Delta Air Lines Inc.","DL","BDL","ATL",6,"626",1,1996,2,4,2,"F",
0.00,1.00,36924.00,141.00,135.00,0.00,0.00,643.00,111.00,98.00,"US Airways Inc.","US","BDL","CLT",6,"655",1,1996,2,4,2,"F",
0.00,1.00,26040.00,108.00,78.00,0.00,0.00,1671.00,299.00,282.00,"United Air Lines Inc.","UA","BDL","DEN",6,"616",1,1996,2,4,4,"F",
0.00,1.00,36560.00,147.00,65.00,0.00,1450.00,1671.00,249.00,216.00,"United Air Lines Inc.","UA","BDL","DEN",7,"715",1,1996,2,4,4,"F",
0.00,1.00,36560.00,147.00,139.00,0.00,0.00,115.00,67.00,55.00,"United Air Lines Inc.","UA","BDL","EWR",7,"715",1,1996,2,4,1,"F",
0.00,1.00,31000.00,95.00,50.00,0.00,839.00,728.00,170.00,151.00,"Continental Air Lines Inc.","CO","BDL","IND",6,"620",1,1996,2,4,2,"F",
0.00,1.00,26040.00,108.00,64.00,540.00,0.00,783.00,136.00,124.00,"United Air Lines Inc.","UA","BDL","ORD",6,"616",1,1996,2,4,2,"F",
0.00,1.00,35940.00,144.00,142.00,0.00,0.00,783.00,140.00,124.00,"United Air Lines Inc.","UA","BDL","ORD",6,"694",1,1996,2,4,2,"F",
0.00,68.00,1985330.00,3102.00,1765.00,18266.00,45514.00,399.00,4623.00,3967.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1996,2,4,1,"F",
0.00,1.00,35600.00,140.00,100.00,131.00,0.00,6.00,31.00,14.00,"Alaska Airlines Inc.","AS","BFI","SEA",6,"617",1,1996,2,4,1,"F",
0.00,1.00,32824.00,128.00,101.00,273.00,0.00,251.00,52.00,43.00,"US Airways Inc.","US","BGM","PIT",6,"619",1,1996,2,4,1,"F",
0.00,1.00,34300.00,142.00,142.00,80.00,861.00,1134.00,175.00,166.00,"Delta Air Lines Inc.","DL","BGR","ATL",6,"655",1,1996,2,4,3,"F",
0.00,1.00,25825.00,107.00,50.00,363.00,432.00,906.00,156.00,124.00,"Delta Air Lines Inc.","DL","BGR","CVG",6,"620",1,1996,2,4,2,"F",
0.00,1.00,82700.00,218.00,189.00,7408.00,500.00,382.00,125.00,109.00,"Delta Air Lines Inc.","DL","BGR","JFK",6,"626",1,1996,2,4,1,"F",
0.00,1.00,133020.00,470.00,441.00,0.00,0.00,668.00,116.00,96.00,"Tower Air Inc.","FF","BGR","NGU",8,"816",1,1996,2,4,2,"F",
0.00,1.00,5500.00,19.00,0.00,0.00,0.00,135.00,45.00,30.00,"Mesa Airlines Inc.","YV","BGR","PQI",4,"405",1,1996,2,4,1,"F",
0.00,1.00,13710.00,103.00,61.00,0.00,0.00,134.00,47.00,33.00,"Continental Air Lines Inc.","CO","BHM","ATL",6,"640",1,1996,2,4,1,"F",
0.00,1.00,75900.00,302.00,47.00,54.00,39.00,134.00,68.00,35.00,"Delta Air Lines Inc.","DL","BHM","ATL",7,"760",1,1996,2,4,1,"F",
0.00,1.00,63040.00,204.00,184.00,200.00,100.00,134.00,50.00,31.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"625",1,1996,2,4,1,"F",
0.00,3.00,654735.00,0.00,0.00,505476.00,0.00,2600.00,985.00,887.00,"Kitty Hawk International","CDQ","HNL","PPG",8,"816",2,1996,2,4,6,"P",
0.00,1.00,251000.00,0.00,0.00,232460.00,0.00,2600.00,333.00,296.00,"Evergreen International Inc.","EZ","HNL","PPG",8,"817",2,1996,2,4,6,"P",
0.00,2.00,410000.00,0.00,0.00,380060.00,0.00,2600.00,650.00,591.00,"Evergreen International Inc.","EZ","HNL","PPG",8,"816",2,1996,2,4,6,"P",
0.00,6.00,637680.00,2214.00,1636.00,94993.00,15557.00,2398.00,1691.00,1555.00,"United Air Lines Inc.","UA","HNL","SFO",8,"817",1,1996,2,4,5,"F",
