"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,5.00,182810.00,745.00,157.00,389.00,8806.00,191.00,215.00,146.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1996,4,11,1,"F",
0.00,1.00,25825.00,107.00,35.00,1139.00,1670.00,227.00,47.00,33.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1996,4,11,1,"F",
0.00,1.00,36300.00,149.00,132.00,8.00,668.00,227.00,58.00,46.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1996,4,11,1,"F",
0.00,1.00,80400.00,252.00,181.00,0.00,0.00,446.00,88.00,60.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"626",1,1996,4,11,1,"F",
0.00,1.00,63040.00,204.00,133.00,0.00,0.00,446.00,94.00,73.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"625",1,1996,4,11,1,"F",
0.00,1.00,17059.00,103.00,32.00,0.00,0.00,446.00,194.00,165.00,"Continental Air Lines Inc.","CO","ATL","CMH",6,"640",1,1996,4,11,1,"F",
0.00,1.00,47000.00,180.00,38.00,0.00,0.00,373.00,106.00,67.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"622",1,1996,4,11,1,"F",
0.00,2.00,51650.00,214.00,114.00,3.00,0.00,547.00,193.00,165.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1996,4,11,2,"F",
0.00,1.00,64525.00,217.00,139.00,3500.00,5050.00,732.00,142.00,104.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"765",1,1996,4,11,2,"F",
0.00,5.00,315200.00,1020.00,512.00,62483.00,6987.00,732.00,699.00,564.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1996,4,11,2,"F",
0.00,6.00,482400.00,1512.00,894.00,11125.00,1677.00,594.00,666.00,525.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"626",1,1996,4,11,2,"F",
0.00,1.00,69800.00,302.00,117.00,250.00,40.00,594.00,114.00,82.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"760",1,1996,4,11,2,"F",
0.00,1.00,72425.00,225.00,223.00,0.00,0.00,581.00,97.00,76.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"765",1,1996,4,11,2,"F",
0.00,2.00,72600.00,298.00,184.00,488.00,3000.00,508.00,175.00,148.00,"Delta Air Lines Inc.","DL","ATL","FWA",7,"715",1,1996,4,11,2,"F",
0.00,1.00,25825.00,107.00,27.00,470.00,1200.00,154.00,38.00,24.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1996,4,11,1,"F",
0.00,3.00,18489.00,90.00,63.00,0.00,0.00,154.00,179.00,112.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1996,4,11,1,"F",
0.00,2.00,70975.00,288.00,191.00,116.00,0.00,696.00,250.00,208.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1996,4,11,2,"F",
0.00,1.00,36300.00,149.00,101.00,78.00,0.00,151.00,55.00,30.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1996,4,11,1,"F",
0.00,1.00,72425.00,225.00,153.00,4300.00,5240.00,270.00,74.00,50.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"765",1,1996,4,11,1,"F",
0.00,2.00,151800.00,604.00,503.00,850.00,9422.00,270.00,146.00,82.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1996,4,11,1,"F",
0.00,1.00,36740.00,146.00,12.00,300.00,280.00,760.00,127.00,103.00,"Trans World Airways LLC","TW","ATL","JFK",7,"715",1,1996,4,11,2,"F",
0.00,2.00,151800.00,604.00,415.00,9727.00,8471.00,760.00,231.00,179.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1996,4,11,2,"F",
0.00,1.00,80400.00,252.00,122.00,400.00,5072.00,1946.00,308.00,272.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"626",1,1996,4,11,4,"F",
0.00,2.00,75220.00,298.00,193.00,366.00,2718.00,303.00,138.00,104.00,"Delta Air Lines Inc.","DL","ATL","LEX",7,"715",1,1996,4,11,1,"F",
0.00,1.00,18698.00,100.00,77.00,0.00,0.00,503.00,195.00,179.00,"Continental Air Lines Inc.","CO","ATL","LFT",6,"621",1,1996,4,11,2,"F",
0.00,1.00,47000.00,180.00,61.00,1220.00,10000.00,1933.00,306.00,294.00,"Delta Air Lines Inc.","DL","ATL","LGB",6,"622",1,1996,4,11,4,"F",
0.00,1.00,47000.00,180.00,96.00,0.00,0.00,403.00,71.00,58.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"622",1,1996,4,11,1,"F",
0.00,5.00,322625.00,1085.00,911.00,6315.00,5230.00,403.00,388.00,278.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1996,4,11,1,"F",
0.00,1.00,34300.00,142.00,84.00,34.00,1970.00,619.00,100.00,78.00,"Delta Air Lines Inc.","DL","ATL","MDT",6,"655",1,1996,4,11,2,"F",
0.00,1.00,25825.00,107.00,76.00,0.00,0.00,595.00,110.00,86.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1996,4,11,2,"F",
0.00,1.00,64525.00,217.00,167.00,5779.00,1271.00,595.00,127.00,81.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1996,4,11,2,"F",
0.00,3.00,227700.00,906.00,547.00,12535.00,4377.00,425.00,284.00,210.00,"Delta Air Lines Inc.","DL","ATL","MSY",7,"760",1,1996,4,11,1,"F",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,1596.00,252.00,230.00,"USA Jet Airlines Inc.","U7","ATL","OGD",6,"635",2,1996,4,11,4,"P",
0.00,1.00,37610.00,149.00,53.00,0.00,697.00,761.00,118.00,100.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1996,4,11,2,"F",
0.00,2.00,149640.00,597.00,364.00,2003.00,1170.00,606.00,224.00,159.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1996,4,11,2,"F",
0.00,3.00,193575.00,651.00,549.00,1042.00,750.00,606.00,368.00,269.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"765",1,1996,4,11,2,"F",
0.00,1.00,26040.00,108.00,105.00,300.00,1654.00,606.00,130.00,101.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1996,4,11,2,"F",
0.00,2.00,129050.00,434.00,185.00,8831.00,3000.00,2172.00,634.00,588.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1996,4,11,5,"F",
0.00,4.00,303600.00,1208.00,858.00,19440.00,15982.00,2172.00,1193.00,1114.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1996,4,11,5,"F",
0.00,2.00,160800.00,504.00,338.00,1358.00,1300.00,1587.00,487.00,451.00,"Delta Air Lines Inc.","DL","ATL","PHX",6,"626",1,1996,4,11,4,"F",
0.00,4.00,128850.00,522.00,467.00,3199.00,354.00,1587.00,978.00,906.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1996,4,11,4,"F",
0.00,1.00,25825.00,107.00,85.00,19.00,1348.00,526.00,109.00,81.00,"Delta Air Lines Inc.","DL","ATL","PIT",6,"620",1,1996,4,11,2,"F",
0.00,2.00,51650.00,214.00,173.00,816.00,613.00,272.00,122.00,90.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1996,4,11,1,"F",
0.00,1.00,63040.00,204.00,141.00,5.00,0.00,356.00,68.00,50.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"625",1,1996,4,11,1,"F",
0.00,1.00,80400.00,252.00,139.00,0.00,0.00,356.00,79.00,54.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"626",1,1996,4,11,1,"F",
0.00,1.00,25825.00,107.00,91.00,350.00,929.00,749.00,118.00,98.00,"Delta Air Lines Inc.","DL","ATL","ROC",6,"620",1,1996,4,11,2,"F",
0.00,1.00,80400.00,252.00,165.00,630.00,1320.00,1891.00,293.00,263.00,"Delta Air Lines Inc.","DL","ATL","SAN",6,"626",1,1996,4,11,4,"F",
0.00,1.00,47000.00,180.00,147.00,7268.00,0.00,874.00,283.00,193.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"622",1,1996,4,11,2,"F",
0.00,1.00,80400.00,252.00,100.00,200.00,0.00,215.00,52.00,37.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"626",1,1996,4,11,1,"F",
0.00,1.00,47000.00,180.00,0.00,0.00,0.00,566.00,87.00,74.00,"Delta Air Lines Inc.","DL","ATL","SBN",6,"622",1,1996,4,11,2,"F",
0.00,1.00,72425.00,225.00,175.00,4741.00,6209.00,2182.00,288.00,271.00,"Delta Air Lines Inc.","DL","ATL","SEA",7,"765",1,1996,4,11,5,"F",
0.00,1.00,39000.00,173.00,142.00,0.00,0.00,1547.00,225.00,186.00,"Miami Air International","MMQ","ATL","SJU",7,"715",1,1996,4,11,4,"L",
0.00,1.00,47000.00,183.00,133.00,789.00,2440.00,1589.00,235.00,210.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"622",1,1996,4,11,4,"F",
0.00,1.00,36300.00,149.00,59.00,0.00,2244.00,793.00,106.00,96.00,"Delta Air Lines Inc.","DL","ATL","SYR",7,"715",1,1996,4,11,2,"F",
0.00,1.00,25825.00,107.00,86.00,0.00,0.00,406.00,97.00,55.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1996,4,11,1,"F",
0.00,3.00,193575.00,651.00,643.00,2391.00,3526.00,406.00,254.00,174.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1996,4,11,1,"F",
0.00,1.00,22436.00,88.00,0.00,0.00,0.00,882.00,145.00,135.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",8,"868",1,1996,4,11,2,"F",
0.00,8.00,254400.00,1008.00,603.00,1636.00,2073.00,768.00,1002.00,877.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1996,4,11,2,"F",
0.00,2.00,63930.00,258.00,198.00,259.00,3910.00,183.00,114.00,96.00,"America West Airlines Inc.","HP","AUS","DFW",6,"619",1,1996,4,11,1,"F",
0.00,1.00,24050.00,100.00,23.00,115.00,1414.00,152.00,45.00,36.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1996,4,11,1,"F",
0.00,1.00,34300.00,142.00,33.00,1752.00,2182.00,143.00,57.00,38.00,"Delta Air Lines Inc.","DL","AUS","IAH",6,"655",1,1996,4,11,1,"F",
0.00,1.00,31470.00,126.00,72.00,85.00,0.00,290.00,66.00,54.00,"America West Airlines Inc.","HP","AUS","MAF",6,"619",1,1996,4,11,1,"F",
0.00,5.00,159000.00,630.00,226.00,440.00,6419.00,972.00,690.00,622.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1996,4,11,2,"F",
0.00,2.00,75276.00,292.00,164.00,509.00,391.00,70.00,63.00,40.00,"US Airways Inc.","US","AUS","SAT",6,"617",1,1996,4,11,1,"F",
0.00,1.00,32824.00,128.00,24.00,0.00,0.00,92.00,31.00,19.00,"US Airways Inc.","US","AVL","CLT",6,"619",1,1996,4,11,1,"F",
0.00,1.00,7200.00,19.00,10.00,0.00,0.00,96.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","AVP","MDT",4,"405",1,1996,4,11,1,"F",
0.00,1.00,39125.00,149.00,57.00,0.00,852.00,45.00,43.00,15.00,"Northwest Airlines Inc.","NW","AZO","GRR",7,"715",1,1996,4,11,1,"F",
0.00,2.00,73910.00,306.00,243.00,250.00,2000.00,859.00,278.00,249.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"715",1,1996,4,11,2,"F",
0.00,1.00,75900.00,302.00,161.00,20.00,0.00,859.00,159.00,133.00,"Delta Air Lines Inc.","DL","BDL","ATL",7,"760",1,1996,4,11,2,"F",
0.00,1.00,38440.00,150.00,31.00,1436.00,640.00,91.00,40.00,25.00,"Northwest Airlines Inc.","NW","BDL","BOS",6,"694",1,1996,4,11,1,"F",
0.00,1.00,27780.00,110.00,61.00,0.00,0.00,91.00,48.00,33.00,"US Airways Inc.","US","BDL","BOS",6,"620",1,1996,4,11,1,"F",
0.00,1.00,23591.00,103.00,99.00,0.00,500.00,317.00,144.00,128.00,"Continental Air Lines Inc.","CO","BDL","BUF",6,"640",1,1996,4,11,1,"F",
0.00,1.00,25450.00,100.00,0.00,0.00,0.00,1265.00,217.00,202.00,"Northwest Airlines Inc.","NW","BDL","GFK",6,"640",1,1996,4,11,3,"F",
0.00,1.00,10500.00,46.00,18.00,0.00,0.00,48.00,40.00,26.00,"ExpressJet Airlines Inc.","RU","BDL","HVN",4,"441",1,1996,4,11,1,"F",
0.00,1.00,31800.00,126.00,64.00,0.00,0.00,101.00,62.00,48.00,"United Air Lines Inc.","UA","BDL","LGA",6,"619",1,1996,4,11,1,"F",
0.00,5.00,130200.00,540.00,392.00,0.00,6621.00,783.00,727.00,638.00,"United Air Lines Inc.","UA","BDL","ORD",6,"616",1,1996,4,11,2,"F",
0.00,1.00,18497.00,103.00,14.00,0.00,75.00,196.00,153.00,139.00,"Continental Air Lines Inc.","CO","BDL","PHL",6,"640",1,1996,4,11,1,"F",
0.00,1.00,33890.00,144.00,64.00,0.00,1649.00,957.00,154.00,139.00,"Trans World Airways LLC","TW","BDL","STL",6,"655",1,1996,4,11,2,"F",
0.00,67.00,1895000.00,3916.00,2288.00,14939.00,34159.00,399.00,4702.00,3928.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1996,4,11,1,"F",
0.00,1.00,180000.00,0.00,0.00,153135.00,0.00,750.00,165.00,120.00,"Gemini Air Cargo Airways","GR","BGR","DTW",7,"732",2,1996,4,11,2,"P",
0.00,1.00,88730.00,228.00,183.00,8562.00,677.00,382.00,70.00,59.00,"Trans World Airways LLC","TW","BGR","JFK",6,"626",1,1996,4,11,1,"F",
0.00,1.00,10500.00,46.00,24.00,0.00,0.00,109.00,55.00,41.00,"ExpressJet Airlines Inc.","RU","BGR","PWM",4,"441",1,1996,4,11,1,"F",
0.00,1.00,59190.00,190.00,160.00,8216.00,0.00,1184.00,204.00,187.00,"Trans World Airways LLC","TW","BGR","STL",6,"625",1,1996,4,11,3,"F",
0.00,1.00,26040.00,108.00,78.00,0.00,260.00,134.00,75.00,40.00,"United Air Lines Inc.","UA","BHM","ATL",6,"616",1,1996,4,11,1,"F",
0.00,2.00,51650.00,214.00,182.00,1.00,2968.00,134.00,104.00,75.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"620",1,1996,4,11,1,"F",
