"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,7200.00,19.00,16.00,0.00,0.00,50.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","ABE","AVP",4,"405",1,1996,4,12,1,"F",
0.00,1.00,36924.00,143.00,65.00,15.00,0.00,110.00,35.00,21.00,"US Airways Inc.","US","ABE","BGM",6,"655",1,1996,4,12,1,"F",
0.00,2.00,21000.00,92.00,75.00,0.00,0.00,67.00,125.00,90.00,"ExpressJet Airlines Inc.","RU","ABE","EWR",4,"441",1,1996,4,12,1,"F",
0.00,2.00,15000.00,60.00,18.00,0.00,0.00,77.00,60.00,32.00,"ExpressJet Airlines Inc.","RU","ABE","MDT",4,"461",1,1996,4,12,1,"F",
0.00,1.00,25825.00,107.00,0.00,0.00,0.00,571.00,143.00,92.00,"Delta Air Lines Inc.","DL","ABE","SBN",6,"620",1,1996,4,12,2,"F",
0.00,2.00,68600.00,284.00,128.00,115.00,250.00,158.00,108.00,77.00,"Delta Air Lines Inc.","DL","ABI","DFW",6,"655",1,1996,4,12,1,"F",
0.00,1.00,31824.00,126.00,99.00,0.00,500.00,487.00,110.00,69.00,"US Airways Inc.","US","ABQ","LAS",6,"619",1,1996,4,12,1,"F",
0.00,1.00,31824.00,126.00,121.00,50.00,200.00,677.00,127.00,108.00,"US Airways Inc.","US","ABQ","LAX",6,"619",1,1996,4,12,2,"F",
0.00,1.00,48786.00,183.00,162.00,0.00,875.00,677.00,123.00,101.00,"Continental Air Lines Inc.","CO","ABQ","LAX",6,"622",1,1996,4,12,2,"F",
0.00,5.00,161310.00,654.00,590.00,593.00,2401.00,677.00,600.00,516.00,"America West Airlines Inc.","HP","ABQ","LAX",6,"619",1,1996,4,12,2,"F",
0.00,1.00,31800.00,126.00,125.00,0.00,1200.00,631.00,114.00,99.00,"United Air Lines Inc.","UA","ABQ","ONT",6,"619",1,1996,4,12,2,"F",
0.00,1.00,36560.00,147.00,130.00,0.00,970.00,631.00,108.00,94.00,"United Air Lines Inc.","UA","ABQ","ONT",7,"715",1,1996,4,12,2,"F",
0.00,3.00,115320.00,450.00,258.00,2749.00,1631.00,328.00,210.00,168.00,"America West Airlines Inc.","HP","ABQ","PHX",6,"694",1,1996,4,12,1,"F",
0.00,1.00,34300.00,142.00,131.00,0.00,0.00,328.00,70.00,55.00,"Delta Air Lines Inc.","DL","ABQ","PHX",6,"655",1,1996,4,12,1,"F",
0.00,1.00,31824.00,126.00,116.00,0.00,850.00,328.00,78.00,59.00,"US Airways Inc.","US","ABQ","PHX",6,"619",1,1996,4,12,1,"F",
0.00,1.00,31800.00,126.00,109.00,0.00,0.00,628.00,107.00,95.00,"United Air Lines Inc.","UA","ABQ","SAN",6,"619",1,1996,4,12,2,"F",
0.00,6.00,219360.00,882.00,708.00,1488.00,11200.00,628.00,682.00,562.00,"United Air Lines Inc.","UA","ABQ","SAN",7,"715",1,1996,4,12,2,"F",
0.00,1.00,32824.00,126.00,121.00,0.00,100.00,650.00,120.00,104.00,"US Airways Inc.","US","ABQ","SNA",6,"619",1,1996,4,12,2,"F",
0.00,2.00,12326.00,60.00,16.00,0.00,0.00,86.00,74.00,43.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,1996,4,12,1,"F",
0.00,1.00,7200.00,19.00,7.00,0.00,0.00,185.00,103.00,89.00,"ExpressJet Airlines Inc.","RU","ACT","EFD",4,"405",1,1996,4,12,1,"F",
0.00,2.00,14400.00,38.00,5.00,0.00,0.00,45.00,45.00,27.00,"ExpressJet Airlines Inc.","RU","ACT","ILE",4,"405",1,1996,4,12,1,"F",
0.00,1.00,27780.00,110.00,45.00,0.00,0.00,46.00,28.00,17.00,"US Airways Inc.","US","ACY","PHL",6,"620",1,1996,4,12,1,"F",
0.00,2.00,66252.00,96.00,15.00,1036.00,514.00,1192.00,321.00,295.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",7,"711",3,1996,4,12,3,"F",
0.00,2.00,11882.00,60.00,9.00,0.00,0.00,500.00,265.00,240.00,"ExpressJet Airlines LLC","EV","AEX","ATL",4,"461",1,1996,4,12,2,"F",
0.00,1.00,7500.00,30.00,6.00,0.00,0.00,196.00,95.00,81.00,"ExpressJet Airlines Inc.","RU","AEX","EFD",4,"461",1,1996,4,12,1,"F",
0.00,1.00,10500.00,46.00,4.00,0.00,0.00,87.00,43.00,29.00,"ExpressJet Airlines Inc.","RU","AEX","MLU",4,"441",1,1996,4,12,1,"F",
0.00,1.00,47000.00,182.00,170.00,0.00,6697.00,143.00,57.00,43.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"622",1,1996,4,12,1,"F",
0.00,1.00,14523.00,66.00,22.00,0.00,0.00,108.00,113.00,88.00,"ExpressJet Airlines LLC","EV","AGS","MCN",4,"442",1,1996,4,12,1,"F",
0.00,1.00,28490.00,56.00,1.00,0.00,0.00,289.00,70.00,50.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1996,4,12,1,"F",
0.00,16.00,468750.00,686.00,312.00,20561.00,94447.00,71.00,435.00,318.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1996,4,12,1,"F",
0.00,1.00,32824.00,128.00,68.00,0.00,1200.00,80.00,30.00,21.00,"US Airways Inc.","US","ALB","BDL",6,"619",1,1996,4,12,1,"F",
0.00,1.00,23850.00,98.00,97.00,0.00,1200.00,145.00,79.00,63.00,"US Airways Inc.","US","ALB","BOS",6,"603",1,1996,4,12,1,"F",
0.00,1.00,37610.00,149.00,22.00,0.00,3000.00,251.00,51.00,36.00,"Delta Air Lines Inc.","DL","ALB","BUF",7,"715",1,1996,4,12,1,"F",
0.00,1.00,36300.00,149.00,77.00,0.00,131.00,508.00,178.00,165.00,"Delta Air Lines Inc.","DL","ALB","CMH",7,"715",1,1996,4,12,2,"F",
0.00,1.00,30090.00,122.00,0.00,0.00,0.00,595.00,120.00,94.00,"Northwest Airlines Inc.","NW","ALB","GRR",6,"650",1,1996,4,12,2,"F",
0.00,1.00,31824.00,126.00,72.00,0.00,78.00,423.00,127.00,117.00,"US Airways Inc.","US","ALB","ORF",6,"619",1,1996,4,12,1,"F",
0.00,2.00,21000.00,92.00,20.00,0.00,0.00,119.00,90.00,62.00,"ExpressJet Airlines Inc.","RU","ALB","SYR",4,"441",1,1996,4,12,1,"F",
0.00,1.00,5500.00,19.00,0.00,0.00,0.00,133.00,41.00,34.00,"Mesa Airlines Inc.","YV","ALS","MTJ",4,"405",1,1996,4,12,1,"F",
0.00,1.00,5500.00,19.00,0.00,0.00,0.00,126.00,43.00,38.00,"Mesa Airlines Inc.","YV","ALS","SAF",4,"405",1,1996,4,12,1,"F",
0.00,2.00,29046.00,132.00,50.00,0.00,257.00,313.00,145.00,120.00,"ExpressJet Airlines LLC","EV","AMA","DFW",4,"442",1,1996,4,12,1,"F",
0.00,17.00,497240.00,742.00,303.00,35621.00,128132.00,289.00,990.00,778.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1996,4,12,1,"F",
0.00,67.00,1950710.00,3090.00,2130.00,111026.00,490734.00,399.00,5063.00,4107.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1996,4,12,1,"F",
0.00,1.00,12034.00,66.00,7.00,135.00,0.00,621.00,229.00,221.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1996,4,12,2,"F",
0.00,1.00,35500.00,140.00,38.00,223.00,1523.00,160.00,59.00,40.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1996,4,12,1,"F",
0.00,21.00,581920.00,1448.00,775.00,56108.00,56077.00,160.00,996.00,716.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1996,4,12,1,"F",
0.00,1.00,30540.00,26.00,9.00,1974.00,18397.00,329.00,71.00,59.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1996,4,12,1,"F",
0.00,27.00,761100.00,1608.00,770.00,63603.00,62863.00,792.00,3358.00,3037.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1996,4,12,2,"F",
0.00,52.00,1494580.00,2576.00,1813.00,224944.00,161150.00,261.00,2847.00,2160.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1996,4,12,1,"F",
0.00,1.00,47000.00,183.00,43.00,0.00,4173.00,1584.00,228.00,214.00,"Delta Air Lines Inc.","DL","ANC","GEG",6,"622",1,1996,4,12,4,"F",
0.00,8.00,706400.00,2427.00,1732.00,0.00,0.00,2776.00,2779.00,2635.00,"Hawaiian Airlines Inc.","HA","ANC","HNL",7,"730",1,1996,4,12,6,"F",
0.00,5.00,540000.00,0.00,0.00,0.00,0.00,3385.00,0.00,0.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"732",2,1996,4,12,7,"P",
0.00,19.00,528210.00,1288.00,608.00,36424.00,28922.00,571.00,1820.00,1543.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1996,4,12,2,"F",
0.00,1.00,27100.00,72.00,45.00,593.00,4148.00,774.00,145.00,127.00,"Alaska Airlines Inc.","AS","ANC","KTN",6,"621",3,1996,4,12,2,"F",
0.00,1.00,38440.00,150.00,55.00,0.00,1074.00,2304.00,282.00,270.00,"America West Airlines Inc.","HP","ANC","LAS",6,"694",1,1996,4,12,5,"F",
0.00,4.00,872980.00,0.00,0.00,702092.00,0.00,2345.00,1237.00,1077.00,"Kitty Hawk International","CDQ","ANC","LAX",8,"816",2,1996,4,12,5,"P",
0.00,2.00,502000.00,0.00,0.00,404760.00,0.00,3127.00,721.00,681.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1996,4,12,7,"P",
0.00,48.00,1394480.00,2228.00,1369.00,144540.00,357615.00,539.00,4523.00,3754.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1996,4,12,2,"F",
0.00,1.00,251000.00,0.00,0.00,226720.00,0.00,2846.00,335.00,310.00,"Evergreen International Inc.","EZ","ANC","ORD",8,"817",2,1996,4,12,6,"P",
0.00,46.00,1344340.00,2026.00,1123.00,71812.00,432644.00,549.00,4454.00,3800.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1996,4,12,2,"F",
0.00,1.00,35400.00,140.00,97.00,0.00,0.00,1542.00,195.00,178.00,"Alaska Airlines Inc.","AS","ANC","PDX",6,"617",1,1996,4,12,4,"F",
0.00,1.00,35630.00,140.00,126.00,0.00,0.00,1542.00,193.00,177.00,"Alaska Airlines Inc.","AS","ANC","PDX",6,"655",1,1996,4,12,4,"F",
0.00,1.00,38440.00,150.00,84.00,0.00,0.00,2551.00,342.00,318.00,"America West Airlines Inc.","HP","ANC","PHX",6,"694",1,1996,4,12,6,"F",
0.00,1.00,27630.00,72.00,43.00,4949.00,3368.00,677.00,203.00,183.00,"Alaska Airlines Inc.","AS","ANC","PSG",6,"621",3,1996,4,12,2,"F",
0.00,26.00,760470.00,1126.00,431.00,217473.00,4731.00,627.00,2700.00,2391.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1996,4,12,2,"F",
0.00,9.00,1476000.00,0.00,0.00,845319.00,0.00,3121.00,3223.00,3079.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","SDF",7,"735",2,1996,4,12,7,"P",
0.00,3.00,47762.00,144.00,70.00,3918.00,18222.00,557.00,378.00,344.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1996,4,12,2,"F",
0.00,1.00,35300.00,140.00,28.00,1170.00,3434.00,592.00,108.00,95.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"617",1,1996,4,12,2,"F",
0.00,1.00,27100.00,72.00,9.00,1089.00,439.00,708.00,120.00,107.00,"Alaska Airlines Inc.","AS","ANC","WRG",6,"621",3,1996,4,12,2,"F",
0.00,2.00,11000.00,38.00,0.00,0.00,0.00,109.00,80.00,63.00,"Mesa Airlines Inc.","YV","APF","MTH",4,"405",1,1996,4,12,1,"F",
0.00,1.00,22146.00,86.00,60.00,0.00,0.00,89.00,41.00,35.00,"Air Wisconsin Airlines Corp","ZW","ASE","GJT",8,"868",1,1996,4,12,1,"F",
0.00,2.00,126080.00,408.00,274.00,1542.00,9070.00,859.00,287.00,212.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"625",1,1996,4,12,2,"F",
0.00,1.00,64525.00,217.00,113.00,8984.00,1800.00,1134.00,252.00,225.00,"Delta Air Lines Inc.","DL","ATL","BGR",7,"765",1,1996,4,12,3,"F",
0.00,1.00,23850.00,98.00,40.00,0.00,0.00,134.00,48.00,35.00,"US Airways Inc.","US","ATL","BHM",6,"603",1,1996,4,12,1,"F",
0.00,1.00,25825.00,107.00,71.00,1032.00,0.00,946.00,141.00,119.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"620",1,1996,4,12,2,"F",
0.00,1.00,36300.00,149.00,138.00,15.00,0.00,946.00,143.00,122.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"715",1,1996,4,12,2,"F",
0.00,1.00,25825.00,107.00,54.00,799.00,800.00,712.00,106.00,85.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"620",1,1996,4,12,2,"F",
0.00,1.00,34300.00,142.00,57.00,598.00,2277.00,712.00,107.00,92.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"655",1,1996,4,12,2,"F",
0.00,1.00,36300.00,149.00,88.00,100.00,2839.00,576.00,131.00,115.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"715",1,1996,4,12,2,"F",
0.00,1.00,32331.00,141.00,122.00,0.00,3522.00,554.00,102.00,72.00,"Continental Air Lines Inc.","CO","ATL","CLE",6,"655",1,1996,4,12,2,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,1340.00,227.00,60.00,48.00,"US Airways Inc.","US","ATL","CLT",6,"602",1,1996,4,12,1,"F",
0.00,2.00,72600.00,306.00,248.00,0.00,0.00,446.00,160.00,125.00,"Delta Air Lines Inc.","DL","ATL","CMH",7,"715",1,1996,4,12,1,"F",
0.00,6.00,282000.00,1086.00,789.00,5340.00,8375.00,373.00,484.00,368.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"622",1,1996,4,12,1,"F",
0.00,1.00,36300.00,157.00,147.00,0.00,0.00,366.00,65.00,54.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1996,4,12,1,"F",
0.00,1.00,25825.00,107.00,62.00,0.00,0.00,547.00,91.00,76.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1996,4,12,2,"F",
0.00,1.00,80400.00,252.00,125.00,0.00,0.00,547.00,86.00,71.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"626",1,1996,4,12,2,"F",
0.00,2.00,163100.00,470.00,365.00,4416.00,2050.00,1199.00,416.00,375.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1996,4,12,3,"F",
0.00,1.00,36300.00,149.00,104.00,773.00,2907.00,1199.00,166.00,151.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"715",1,1996,4,12,3,"F",
0.00,1.00,31800.00,128.00,27.00,286.00,4950.00,732.00,126.00,107.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"619",1,1996,4,12,2,"F",
0.00,1.00,63040.00,204.00,168.00,3245.00,1060.00,745.00,124.00,103.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"625",1,1996,4,12,2,"F",
0.00,1.00,25825.00,107.00,106.00,0.00,0.00,581.00,127.00,83.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"620",1,1996,4,12,2,"F",
0.00,2.00,144850.00,450.00,411.00,5518.00,866.00,581.00,214.00,149.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"765",1,1996,4,12,2,"F",
0.00,1.00,21190.00,88.00,51.00,0.00,0.00,300.00,71.00,54.00,"ExpressJet Airlines LLC","EV","ATL","GNV",8,"867",1,1996,4,12,1,"F",
0.00,3.00,43569.00,198.00,106.00,0.00,0.00,352.00,320.00,275.00,"ExpressJet Airlines LLC","EV","ATL","GPT",4,"442",1,1996,4,12,1,"F",
0.00,1.00,23250.00,98.00,89.00,283.00,129.00,306.00,137.00,116.00,"US Airways Inc.","US","ATL","GSO",6,"603",1,1996,4,12,1,"F",
0.00,2.00,51650.00,214.00,177.00,212.00,4002.00,306.00,135.00,98.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"620",1,1996,4,12,1,"F",
0.00,1.00,47000.00,183.00,90.00,24.00,644.00,306.00,58.00,45.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"622",1,1996,4,12,1,"F",
0.00,1.00,25825.00,107.00,27.00,0.00,750.00,154.00,41.00,25.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1996,4,12,1,"F",
0.00,1.00,36300.00,157.00,59.00,0.00,0.00,151.00,46.00,32.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1996,4,12,1,"F",
0.00,3.00,77475.00,321.00,165.00,2167.00,0.00,689.00,358.00,312.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"620",1,1996,4,12,2,"F",
0.00,2.00,94000.00,360.00,309.00,97.00,150.00,760.00,266.00,198.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1996,4,12,2,"F",
0.00,1.00,63040.00,204.00,90.00,0.00,13383.00,760.00,113.00,92.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"625",1,1996,4,12,2,"F",
0.00,1.00,63040.00,204.00,202.00,8165.00,700.00,1747.00,258.00,235.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"625",1,1996,4,12,4,"F",
0.00,8.00,613020.00,2360.00,2055.00,10365.00,24573.00,1747.00,1978.00,1765.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1996,4,12,4,"F",
0.00,2.00,160800.00,504.00,244.00,16820.00,7106.00,1946.00,572.00,504.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"626",1,1996,4,12,4,"F",
0.00,1.00,36300.00,157.00,96.00,1063.00,0.00,303.00,82.00,55.00,"Delta Air Lines Inc.","DL","ATL","LEX",7,"715",1,1996,4,12,1,"F",
0.00,1.00,39825.00,149.00,0.00,0.00,0.00,761.00,122.00,99.00,"Northwest Airlines Inc.","NW","ATL","LGA",7,"715",1,1996,4,12,2,"F",
0.00,12.00,411600.00,1704.00,1364.00,460.00,2880.00,403.00,965.00,743.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1996,4,12,1,"F",
0.00,7.00,491175.00,1611.00,1304.00,13860.00,12547.00,403.00,628.00,455.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1996,4,12,1,"F",
0.00,1.00,63040.00,204.00,98.00,1411.00,3798.00,403.00,75.00,59.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"625",1,1996,4,12,1,"F",
0.00,2.00,72600.00,298.00,226.00,540.00,850.00,147.00,122.00,62.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1996,4,12,1,"F",
0.00,1.00,72425.00,225.00,0.00,10123.00,2269.00,595.00,90.00,74.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1996,4,12,2,"F",
0.00,1.00,25825.00,107.00,95.00,0.00,0.00,595.00,117.00,90.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1996,4,12,2,"F",
0.00,1.00,25825.00,107.00,92.00,0.00,1950.00,425.00,81.00,68.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"620",1,1996,4,12,1,"F",
0.00,2.00,52080.00,216.00,212.00,55.00,2300.00,606.00,240.00,188.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1996,4,12,2,"F",
0.00,1.00,25825.00,107.00,101.00,130.00,0.00,606.00,115.00,95.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1996,4,12,2,"F",
0.00,2.00,51650.00,214.00,159.00,646.00,3523.00,545.00,200.00,156.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"620",1,1996,4,12,2,"F",
0.00,1.00,82700.00,218.00,207.00,8521.00,5478.00,2172.00,303.00,287.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1996,4,12,5,"F",
0.00,2.00,155415.00,597.00,426.00,8617.00,13886.00,2172.00,613.00,576.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1996,4,12,5,"F",
0.00,1.00,72425.00,225.00,217.00,2074.00,3421.00,2172.00,350.00,287.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1996,4,12,5,"F",
0.00,1.00,29204.00,141.00,139.00,0.00,300.00,665.00,184.00,149.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"655",1,1996,4,12,2,"F",
0.00,3.00,96390.00,390.00,281.00,230.00,255.00,1587.00,780.00,702.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1996,4,12,4,"F",
0.00,1.00,16564.00,68.00,39.00,0.00,240.00,526.00,96.00,75.00,"US Airways Inc.","US","ATL","PIT",6,"602",1,1996,4,12,2,"F",
0.00,1.00,37638.00,146.00,91.00,12.00,160.00,526.00,92.00,72.00,"US Airways Inc.","US","ATL","PIT",6,"617",1,1996,4,12,2,"F",
0.00,1.00,27780.00,110.00,107.00,0.00,1172.00,526.00,93.00,78.00,"US Airways Inc.","US","ATL","PIT",6,"620",1,1996,4,12,2,"F",
0.00,1.00,25825.00,107.00,73.00,70.00,2700.00,356.00,67.00,53.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"620",1,1996,4,12,1,"F",
0.00,1.00,25825.00,107.00,104.00,0.00,0.00,481.00,82.00,61.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1996,4,12,1,"F",
0.00,1.00,27780.00,110.00,65.00,2.00,400.00,481.00,154.00,142.00,"US Airways Inc.","US","ATL","RIC",6,"620",1,1996,4,12,1,"F",
0.00,1.00,25825.00,107.00,81.00,0.00,4400.00,749.00,108.00,94.00,"Delta Air Lines Inc.","DL","ATL","ROC",6,"620",1,1996,4,12,2,"F",
0.00,2.00,51650.00,214.00,187.00,75.00,1193.00,515.00,187.00,140.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1996,4,12,2,"F",
0.00,1.00,63040.00,204.00,156.00,1241.00,6450.00,1891.00,270.00,252.00,"Delta Air Lines Inc.","DL","ATL","SAN",6,"625",1,1996,4,12,4,"F",
0.00,1.00,79515.00,295.00,221.00,187.00,3465.00,874.00,204.00,188.00,"Delta Air Lines Inc.","DL","ATL","SAT",7,"760",1,1996,4,12,2,"F",
0.00,1.00,63040.00,204.00,139.00,0.00,0.00,215.00,56.00,34.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1996,4,12,1,"F",
0.00,1.00,34300.00,142.00,142.00,35.00,1805.00,566.00,158.00,133.00,"Delta Air Lines Inc.","DL","ATL","SBN",6,"655",1,1996,4,12,2,"F",
0.00,1.00,47000.00,180.00,143.00,369.00,30.00,321.00,86.00,54.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"622",1,1996,4,12,1,"F",
0.00,1.00,82700.00,218.00,184.00,5229.00,7768.00,2139.00,323.00,298.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"626",1,1996,4,12,5,"F",
0.00,1.00,63040.00,204.00,136.00,201.00,10000.00,2139.00,317.00,297.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"625",1,1996,4,12,5,"F",
0.00,1.00,46000.00,0.00,0.00,18500.00,0.00,1547.00,294.00,282.00,"Southern Air Transport Inc.","SAQ","ATL","SJU",5,"556",2,1996,4,12,4,"P",
0.00,1.00,90630.00,267.00,258.00,12383.00,4830.00,1589.00,232.00,208.00,"Delta Air Lines Inc.","DL","ATL","SLC",7,"740",1,1996,4,12,4,"F",
0.00,2.00,136950.00,468.00,371.00,5076.00,5000.00,1589.00,526.00,465.00,"Delta Air Lines Inc.","DL","ATL","SLC",7,"765",1,1996,4,12,4,"F",
0.00,2.00,126080.00,408.00,348.00,3141.00,2487.00,406.00,163.00,120.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"625",1,1996,4,12,1,"F",
0.00,1.00,34300.00,142.00,129.00,100.00,200.00,674.00,120.00,103.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1996,4,12,2,"F",
0.00,1.00,47000.00,183.00,77.00,900.00,300.00,152.00,38.00,27.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"622",1,1996,4,12,1,"F",
0.00,2.00,63600.00,252.00,151.00,0.00,2370.00,768.00,247.00,221.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1996,4,12,2,"F",
0.00,1.00,31800.00,126.00,73.00,629.00,1800.00,183.00,89.00,74.00,"United Air Lines Inc.","UA","AUS","DFW",6,"619",1,1996,4,12,1,"F",
0.00,1.00,17817.00,103.00,77.00,550.00,0.00,143.00,52.00,35.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"640",1,1996,4,12,1,"F",
0.00,1.00,47000.00,183.00,41.00,3031.00,2087.00,143.00,53.00,38.00,"Delta Air Lines Inc.","DL","AUS","IAH",6,"622",1,1996,4,12,1,"F",
0.00,1.00,34300.00,142.00,12.00,0.00,886.00,70.00,35.00,22.00,"Delta Air Lines Inc.","DL","AUS","SAT",6,"655",1,1996,4,12,1,"F",
0.00,1.00,37090.00,150.00,28.00,0.00,224.00,1079.00,166.00,150.00,"Delta Air Lines Inc.","DL","AUS","SLC",6,"656",1,1996,4,12,3,"F",
0.00,4.00,66256.00,272.00,205.00,600.00,0.00,92.00,153.00,102.00,"US Airways Inc.","US","AVL","CLT",6,"602",1,1996,4,12,1,"F",
0.00,2.00,64648.00,254.00,118.00,246.00,0.00,92.00,100.00,63.00,"US Airways Inc.","US","AVL","CLT",6,"619",1,1996,4,12,1,"F",
0.00,1.00,27780.00,110.00,1.00,0.00,0.00,370.00,69.00,56.00,"US Airways Inc.","US","AVL","IAD",6,"620",1,1996,4,12,1,"F",
0.00,1.00,27780.00,110.00,30.00,0.00,200.00,86.00,26.00,19.00,"US Airways Inc.","US","AVL","TYS",6,"620",1,1996,4,12,1,"F",
0.00,1.00,26500.00,101.00,61.00,717.00,350.00,50.00,20.00,12.00,"US Airways Inc.","US","AVP","ABE",6,"640",1,1996,4,12,1,"F",
0.00,1.00,36924.00,141.00,24.00,0.00,280.00,50.00,23.00,15.00,"US Airways Inc.","US","AVP","ABE",6,"655",1,1996,4,12,1,"F",
0.00,1.00,7200.00,19.00,5.00,0.00,0.00,398.00,142.00,128.00,"ExpressJet Airlines Inc.","RU","AVP","DTW",4,"405",1,1996,4,12,1,"F",
0.00,1.00,37638.00,144.00,106.00,0.00,0.00,96.00,99.00,89.00,"US Airways Inc.","US","AVP","MDT",6,"617",1,1996,4,12,1,"F",
0.00,1.00,7500.00,30.00,3.00,0.00,0.00,200.00,60.00,46.00,"ExpressJet Airlines Inc.","RU","AZO","CLE",4,"461",1,1996,4,12,1,"F",
0.00,1.00,27270.00,112.00,42.00,0.00,0.00,600.00,114.00,86.00,"Northwest Airlines Inc.","NW","AZO","EWR",6,"645",1,1996,4,12,2,"F",
0.00,1.00,7200.00,19.00,8.00,0.00,0.00,105.00,50.00,36.00,"ExpressJet Airlines Inc.","RU","AZO","FNT",4,"405",1,1996,4,12,1,"F",
